Player,OwnCode,Team,Pos,Opp,WLScore,Cmp_Att,PsYds,PsTD,Int,RsAtt,RsYds,RsTD,Rec,RcYds,RcTD,Tgt,2PC,FumL,MiscTD,FFPts
Kaelin Clay,WA (Wed),BAL,WR,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tre McBride,WA (Wed),TEN,WR,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dezmin Lewis,WA (Wed),BUF,WR,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Smith,WA (Wed),NYJ,WR,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Spencer,WA (Wed),TAM,WR,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Montgomery,WA (Wed),GNB,WR,@Min,L 14-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaelen Strong,WA (Wed),HOU,WR,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Vince Mayle,WA (Wed),DAL,WR,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Alford,WA (Wed),CIN,WR,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DeAndre Smelter,WA (Wed),SFO,WR,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Duron Carter,WA (Wed),IND,WR,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antwan Goodley,WA (Wed),SEA,WR,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Matthews,WA (Wed),BAL,WR,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seantavius Jones,WA (Wed),KAN,WR,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Meredith,WA (Wed),CHI,WR,Phi,L 14-29,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bennie Fowler,WA (Wed),DEN,WR,Ind,W 34-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucky Whitehead,WA (Wed),DAL,WR,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hazel,WA (Wed),MIA,WR,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Harper,WA (Wed),SFO,WR,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Murphy,WA (Wed),MIA,WR,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bradley Marquez,WA (Wed),LAR,WR,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donteea Dye,WA (Wed),TAM,WR,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Javontee Herndon,WA (Wed),SDG,WR,Jax,W 38-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Brown,WA (Wed),BAL,WR,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eric Rogers,WA (Wed),SFO,WR,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laquon Treadwell,WA (Wed),MIN,WR,GB,W 17-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leonte Carroo,WA (Wed),MIA,WR,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ricardo Louis,WA (Wed),CLE,WR,Bal,L 20-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pharoh Cooper,WA (Wed),LAR,WR,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Demarcus Robinson,WA (Wed),KAN,WR,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Payton,WA (Wed),CLE,WR,Bal,L 20-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Davis,WA (Wed),GNB,WR,@Min,L 14-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Rashard Higgins,WA (Wed),CLE,WR,Bal,L 20-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Moritz Bohringer,WA (Wed),MIN,WR,GB,W 17-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keenan Reynolds,WA (Wed),BAL,WR,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakeem Grant,WA (Wed),MIA,WR,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kolby Listenbee,WA (Wed),BUF,WR,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Core,WA (Wed),CIN,WR,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Thomas,WA (Wed),LAR,WR,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Burbridge,WA (Wed),SFO,WR,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Devin Lucien,WA (Wed),NWE,WR,Mia,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Demarcus Ayers,WA (Wed),PIT,WR,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Braverman,WA (Wed),CHI,WR,Phi,L 14-29,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Lewis Fuller,WA (Wed),ATL,WR,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charone Peake,WA (Wed),NYJ,WR,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenny Lawler,WA (Wed),SEA,WR,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McCaffrey,WA (Wed),OAK,WR,Atl,L 28-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kasen Williams,WA (Wed),SEA,WR,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reggie Bell,WA (Wed),NOR,WR,@NYG,L 13-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Kumerow,WA (Wed),CIN,WR,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marquez North,WA (Wed),LAR,WR,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Jones,WA (Wed),DAL,WR,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roger Lewis,WA (Wed),NYG,WR,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Rush,WA (Wed),PHI,WR,@Chi,W 29-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dom Williams,WA (Wed),SDG,WR,Jax,W 38-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damiere Byrd,WA (Wed),CAR,WR,SF,W 46-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R.J. Harris,WA (Wed),NOR,WR,@NYG,L 13-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bernard Reedy,WA (Wed),TAM,WR,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul McRoberts,WA (Wed),LAR,WR,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wendall Williams,WA (Wed),HOU,WR,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Dable,WA (Wed),NYG,WR,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darius Jennings,WA (Wed),CLE,WR,Bal,L 20-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devon Cajuste,WA (Wed),SFO,WR,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Mathews,WA (Wed),KAN,WR,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keyarris Garrett,WA (Wed),CAR,WR,SF,W 46-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner McEvoy,WA (Wed),SEA,WR,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Treggs,WA (Wed),PHI,WR,@Chi,W 29-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chester Rogers,WA (Wed),IND,WR,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Nelson Spruce,WA (Wed),LAR,WR,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robby Anderson,WA (Wed),NYJ,WR,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Huff,WA (Wed),PHI,WR,@Chi,W 29-14,0/0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-0.1
Tommylee Lewis,WA (Wed),NOR,WR,@NYG,L 13-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-0.1
Cordarrelle Patterson,WA (Wed),MIN,WR,GB,W 17-14,0/0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
Preston Parker,WA (Wed),FA,WR,** BYE **,,,,,,,,,,,,,,,,
Greg Olsen,SCOT,CAR,TE,SF,W 46-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,122.0,1.0,8.0,0.0,0.0,0.0,18.2
Martellus Bennett,WA (Wed),NWE,TE,Mia,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,114.0,1.0,6.0,0.0,0.0,0.0,17.4
Delanie Walker,FUNK,TEN,TE,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,83.0,1.0,6.0,0.0,0.0,0.0,14.3
Jacob Tamme,WA (Wed),ATL,TE,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,75.0,1.0,8.0,0.0,0.0,0.0,13.5
Vance McDonald,WA (Wed),SFO,TE,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,2.0,0.0,0.0,0.0,13.5
Clive Walford,WA (Wed),OAK,TE,Atl,L 28-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,50.0,1.0,7.0,0.0,0.0,0.0,11.0
Jordan Cameron,WA (Wed),MIA,TE,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,1.0,7.0,0.0,0.0,0.0,10.9
Trey Burton,WA (Wed),PHI,TE,@Chi,W 29-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,49.0,1.0,7.0,0.0,0.0,0.0,10.9
Dennis Pitta,WA (Wed),BAL,TE,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,102.0,0.0,12.0,0.0,0.0,0.0,10.2
Kyle Rudolph,WA (Wed),MIN,TE,GB,W 17-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,1.0,8.0,0.0,0.0,0.0,9.1
Jesse James,WA (Wed),PIT,TE,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,1.0,5.0,0.0,0.0,0.0,8.9
Xavier Grimble,WA (Wed),PIT,TE,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,1.0,4.0,0.0,0.0,0.0,8.6
Austin Hooper,WA (Wed),ATL,TE,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,84.0,0.0,3.0,0.0,0.0,0.0,8.4
Marcedes Lewis,WA (Wed),JAC,TE,@SD,L 14-38,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,1.0,3.0,0.0,0.0,0.0,7.7
Antonio Gates,APE,SDG,TE,Jax,W 38-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,1.0,5.0,0.0,0.0,0.0,7.5
Julius Thomas,LOS,JAC,TE,@SD,L 14-38,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,71.0,0.0,7.0,0.0,0.0,0.0,7.1
Jordan Reed,SLIV,WAS,TE,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,70.0,0.0,7.0,0.0,0.0,0.0,7.0
Lance Kendricks,WA (Wed),LAR,TE,Sea,W 9-3,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,0.0,6.0,0.0,0.0,0.0,6.1
Eric Ebron,GARI,DET,TE,Ten,L 15-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,53.0,0.0,7.0,0.0,0.0,0.0,5.3
Jason Witten,FUNK,DAL,TE,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,4.0,0.0,0.0,0.0,5.1
Vernon Davis,WA (Wed),WAS,TE,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,51.0,0.0,5.0,0.0,0.0,0.0,5.1
Virgil Green,WA (Wed),DEN,TE,Ind,W 34-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,0.0,3.0,0.0,0.0,0.0,4.6
Jimmy Graham,FUNK,SEA,TE,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,4.0,0.0,0.0,0.0,4.2
Gary Barnidge,BKN,CLE,TE,Bal,L 20-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,5.0,0.0,0.0,0.0,3.7
Jack Doyle,WA (Wed),IND,TE,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,5.0,0.0,0.0,0.0,3.7
Tyler Kroft,WA (Wed),CIN,TE,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,4.0,0.0,0.0,0.0,3.5
Travis Kelce,NOG,KAN,TE,@Hou,L 12-19,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,7.0,0.0,0.0,0.0,3.4
Zach Miller,BKN,CHI,TE,Phi,L 14-29,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,5.0,0.0,0.0,0.0,3.3
Jared Cook,WA (Wed),GNB,TE,@Min,L 14-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,6.0,0.0,0.0,0.0,3.1
Darren Fells,WA (Wed),ARI,TE,TB,W 40-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,5.0,0.0,0.0,0.0,3.1
Coby Fleener,GARI,NOR,TE,@NYG,L 13-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,8.0,0.0,0.0,0.0,2.9
Geoff Swaim,WA (Wed),DAL,TE,@Wsh,W 27-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.0,0.0,0.0,0.0,2.9
Charles Clay,WA (Wed),BUF,TE,NYJ,L 31-37,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,7.0,0.0,0.0,0.0,2.7
Dwayne Allen,WA (Wed),IND,TE,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,4.0,0.0,0.0,0.0,2.5
Richard Rodgers,WA (Wed),GNB,TE,@Min,L 14-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,2.0,0.0,0.0,0.0,2.5
Lee Smith,WA (Wed),OAK,TE,Atl,L 28-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,4.0,0.0,0.0,0.0,2.4
Larry Donnell,WA (Wed),NYG,TE,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,0.0,5.0,0.0,0.0,0.0,2.4
Crockett Gillmore,WA (Wed),BAL,TE,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,3.0,0.0,0.0,0.0,2.2
Dion Sims,WA (Wed),MIA,TE,@NE,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,1.0,0.0,0.0,0.0,2.1
Levine Toilolo,WA (Wed),ATL,TE,@Oak,W 35-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,2.0,0.0,0.0,0.0,2.1
Niles Paul,WA (Wed),WAS,TE,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,1.6
Cameron Brate,WA (Wed),TAM,TE,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,4.0,0.0,0.0,0.0,1.6
Stephen Anderson,WA (Wed),HOU,TE,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,3.0,0.0,0.0,0.0,1.5
Austin Seferian-Jenkins,WA (Wed),TAM,TE,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,3.0,0.0,0.0,0.0,1.4
Garrett Celek,WA (Wed),SFO,TE,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,0.0,0.0,1.2
Will Tye,WA (Wed),NYG,TE,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,3.0,0.0,0.0,0.0,1.0
C.J. Uzomah,WA (Wed),CIN,TE,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,8.0,0.0,0.0,0.0,0.9
Phillip Supernaw,WA (Wed),TEN,TE,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.7
Luke Willson,WA (Wed),SEA,TE,@LA,L 3-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.6
Blake Bell,WA (Wed),SFO,TE,@Car,L 27-46,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.6
David Johnson,WA (Wed),PIT,TE,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.5
Ryan Griffin,WA (Wed),HOU,TE,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.5
Anthony Fasano,WA (Wed),TEN,TE,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.1
C.J. Fiedorowicz,WA (Wed),HOU,TE,KC,W 19-12,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1
Kellen Winslow,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benjamin Watson,WA (Wed),BAL,TE,@Cle,W 25-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Smith,WA (Wed),WAS,TE,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Daniels,WA (Wed),DEN,TE,Ind,W 34-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Fells,WA (Wed),NYG,TE,NO,W 16-13,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Spaeth,WA (Wed),PIT,TE,Cin,W 24-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Chandler,WA (Wed),NWE,TE,Mia,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Celek,WA (Wed),PHI,TE,@Chi,W 29-14,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Clark Harris,WA (Wed),CIN,TE,@Pit,L 16-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fred Davis,WA (Wed),WAS,TE,Dal,L 23-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craig Stevens,WA (Wed),TEN,TE,@Det,W 16-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kellen Davis,WA (Wed),NYJ,TE,@Buf,W 37-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Matthew Mulligan,WA (Wed),DET,TE,Ten,L 15-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Casey,WA (Wed),DEN,TE,Ind,W 34-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Coffman,WA (Wed),IND,TE,@Den,L 20-34,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bear Pascoe,WA (Wed),NWE,TE,Mia,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pettigrew,WA (Wed),DET,TE,Ten,L 15-16,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Phillips,WA (Wed),DEN,TE,Ind,W 34-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Myers,WA (Wed),TAM,TE,@Ari,L 7-40,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jermaine Gresham,WA (Wed),ARI,TE,TB,W 40-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Rob Gronkowski,WA (Wed),NWE,TE,Mia,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ed Dickson,WA (Wed),CAR,TE,SF,W 46-27,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
