Player,OwnCode,Team,Pos,Opp,WLScore,Cmp_Att,PsYds,PsTD,Int,RsAtt,RsYds,RsTD,Rec,RcYds,RcTD,Tgt,2PC,FumL,MiscTD,FFPts
Jalin Marshall,WA (Wed),NYJ,WR,LA,L 6-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner McEvoy,WA (Wed),SEA,WR,@NE,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryce Treggs,WA (Wed),PHI,WR,Atl,W 24-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Spruce,WA (Wed),LAR,WR,@NYJ,W 9-6,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommylee Lewis,WA (Wed),NOR,WR,Den,L 23-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Davis,WA (Wed),GNB,WR,@Ten,L 25-47,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-2.0
Jakeem Grant,WA (Wed),MIA,WR,@SD,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
Anquan Boldin,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Joshua Cribbs,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Calvin Johnson,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Andre Jerome Caldwell,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Michael Crabtree,BKN,OAK,WR,** BYE **,,,,,,,,,,,,,,,,
Percy Harvin,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Brandon Tate,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Golden Tate,DAN,DET,WR,** BYE **,,,,,,,,,,,,,,,,
Marcus Easley,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Andre Roberts,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Preston Parker,WA (Wed),FA,WR,** BYE **,,,,,,,,,,,,,,,,
Leonard Hankerson,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Greg Little,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Greg Salas,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Denarius Moore,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Andre Holmes,WA (Wed),OAK,WR,** BYE **,,,,,,,,,,,,,,,,
T.Y. Hilton,LOS,IND,WR,** BYE **,,,,,,,,,,,,,,,,
LaVon Brazill,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Marvin Jones,BKN,DET,WR,** BYE **,,,,,,,,,,,,,,,,
Nathan Palmer,WA (Wed),OAK,WR,** BYE **,,,,,,,,,,,,,,,,
Brian Tyms,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Jarrett Boykin,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Aaron Dobson,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Marquise Goodwin,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Justin Hunter,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Robert Woods,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Corey Fuller,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Ryan Spadola,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Sammy Watkins,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Donte Moncrief,LOS,IND,WR,** BYE **,,,,,,,,,,,,,,,,
Devin Street,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Robert Herron,WA (Wed),OAK,WR,** BYE **,,,,,,,,,,,,,,,,
TJ Jones,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Damian Copeland,WA (Wed),DET,WR,** BYE **,,,,,,,,,,,,,,,,
Walter Powell,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Andre Debose,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Dezmin Lewis,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Quan Bray,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Phillip Dorsett,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Amari Cooper,GARI,OAK,WR,** BYE **,,,,,,,,,,,,,,,,
Duron Carter,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Seth Roberts,WA (Wed),OAK,WR,** BYE **,,,,,,,,,,,,,,,,
Kolby Listenbee,WA (Wed),BUF,WR,** BYE **,,,,,,,,,,,,,,,,
Max McCaffrey,WA (Wed),OAK,WR,** BYE **,,,,,,,,,,,,,,,,
Chester Rogers,WA (Wed),IND,WR,** BYE **,,,,,,,,,,,,,,,,
Johnny Holton,WA (Wed),OAK,WR,** BYE **,,,,,,,,,,,,,,,,
Delanie Walker,FUNK,TEN,TE,GB,W 47-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,124.0,1.0,11.0,0.0,0.0,0.0,18.4
Cameron Brate,WA (Wed),TAM,TE,Chi,W 36-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,84.0,1.0,7.0,0.0,0.0,0.0,14.4
Kyle Rudolph,DAN,MIN,TE,@Wsh,L 20-26,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,69.0,1.0,8.0,0.0,0.0,0.0,12.9
Vernon Davis,WA (Wed),WAS,TE,Min,W 26-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,1.0,3.0,0.0,0.0,0.0,12.6
Antonio Gates,GARI,SDG,TE,Mia,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,63.0,1.0,9.0,0.0,0.0,0.0,12.3
Martellus Bennett,WA (Wed),NWE,TE,Sea,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,102.0,0.0,7.0,0.0,0.0,0.0,10.2
Tyler Eifert,NOG,CIN,TE,@NYG,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,96.0,0.0,5.0,0.0,0.0,0.0,9.6
Seth DeValve,WA (Wed),CLE,TE,@Bal,L 7-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,1.0,1.0,0.0,0.0,0.0,8.5
Julius Thomas,WA (Wed),JAC,TE,Hou,L 21-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,1.0,10.0,0.0,0.0,0.0,8.4
Jerell Adams,WA (Wed),NYG,TE,Cin,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,1.0,3.0,0.0,0.0,0.0,7.8
Darren Waller,WA (Wed),BAL,TE,Cle,W 28-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,2.0,0.0,0.0,0.0,7.4
Hunter Henry,WA (Wed),SDG,TE,Mia,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,2.0,0.0,0.0,0.0,7.1
Anthony Fasano,WA (Wed),TEN,TE,GB,W 47-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,6.9
Ryan Griffin,WA (Wed),HOU,TE,@Jax,W 24-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,0.0,0.0,0.0,6.7
Stephen Anderson,WA (Wed),HOU,TE,@Jax,W 24-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,6.7
Jason Witten,FUNK,DAL,TE,@Pit,W 35-30,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,59.0,0.0,8.0,0.0,0.0,0.0,5.9
Jesse James,WA (Wed),PIT,TE,Dal,L 30-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,59.0,0.0,4.0,0.0,0.0,0.0,5.9
Rob Gronkowski,WA (Wed),NWE,TE,Sea,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,56.0,0.0,6.0,0.0,0.0,0.0,5.6
Zach Ertz,WA (Wed),PHI,TE,Atl,W 24-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,55.0,0.0,7.0,0.0,0.0,0.0,5.5
Will Tye,WA (Wed),NYG,TE,Cin,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,0.0,8.0,0.0,0.0,0.0,5.3
Travis Kelce,NOG,KAN,TE,@Car,W 20-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,6.0,1.0,0.0,0.0,5.1
Vance McDonald,WA (Wed),SFO,TE,@Ari,L 20-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,0.0,6.0,0.0,0.0,0.0,5.0
Jimmy Graham,FUNK,SEA,TE,@NE,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,48.0,0.0,4.0,0.0,0.0,0.0,4.8
Jordan Reed,BLRT,WAS,TE,Min,W 26-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,4.0,0.0,0.0,0.0,4.1
Greg Olsen,SCOT,CAR,TE,KC,L 17-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,0.0,8.0,0.0,0.0,0.0,3.9
Jermaine Gresham,WA (Wed),ARI,TE,SF,W 23-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,0.0,6.0,0.0,0.0,0.0,3.7
Ben Koyack,WA (Wed),JAC,TE,Hou,L 21-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,3.0,0.0,0.0,0.0,3.5
Zach Miller,BKN,CHI,TE,@TB,L 10-36,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,7.0,0.0,0.0,0.0,3.2
Ladarius Green,WA (Wed),PIT,TE,Dal,L 30-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,4.0,0.0,0.0,0.0,3.0
Richard Rodgers,WA (Wed),GNB,TE,@Ten,L 25-47,0/0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,0.0,7.0,0.0,0.0,0.0,2.7
Dennis Pitta,LOS,BAL,TE,Cle,W 28-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,6.0,0.0,0.0,0.0,2.6
Ed Dickson,WA (Wed),CAR,TE,KC,L 17-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,0.0,0.0,0.0,2.6
Coby Fleener,WA (Wed),NOR,TE,Den,L 23-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,2.0,0.0,0.0,0.0,2.6
C.J. Fiedorowicz,WA (Wed),HOU,TE,@Jax,W 24-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,5.0,0.0,0.0,0.0,2.6
Virgil Green,WA (Wed),DEN,TE,@NO,W 25-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,6.0,0.0,0.0,0.0,2.4
A.J. Derby,WA (Wed),DEN,TE,@NO,W 25-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,3.0,0.0,0.0,0.0,2.2
MarQueis Gray,WA (Wed),MIA,TE,@SD,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,2.0,0.0,0.0,0.0,1.8
Sean McGrath,WA (Wed),SDG,TE,Mia,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,1.2
Luke Stocker,WA (Wed),TAM,TE,Chi,W 36-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,1.1
Brent Celek,WA (Wed),PHI,TE,Atl,W 24-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.9
Gary Barnidge,BKN,CLE,TE,@Bal,L 7-28,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.8
Rhett Ellison,WA (Wed),MIN,TE,@Wsh,L 20-26,0/0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,2.0,0.0,0.0,0.0,0.8
Austin Hooper,WA (Wed),ATL,TE,@Phi,L 15-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,0.8
Brandon Myers,WA (Wed),TAM,TE,Chi,W 36-10,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.6
Ross Travis,WA (Wed),KAN,TE,@Car,W 20-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.5
Xavier Grimble,WA (Wed),PIT,TE,Dal,L 30-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.5
David Johnson,WA (Wed),PIT,TE,Dal,L 30-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.2
Kellen Winslow,WA (Wed),NYJ,TE,LA,L 6-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benjamin Watson,WA (Wed),BAL,TE,Cle,W 28-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Smith,WA (Wed),WAS,TE,Min,W 26-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Owen Daniels,WA (Wed),DEN,TE,@NO,W 25-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Fells,WA (Wed),NYG,TE,Cin,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Spaeth,WA (Wed),PIT,TE,Dal,L 30-35,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Chandler,WA (Wed),NWE,TE,Sea,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clark Harris,WA (Wed),CIN,TE,@NYG,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fred Davis,WA (Wed),WAS,TE,Min,W 26-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craig Stevens,WA (Wed),TEN,TE,GB,W 47-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Tamme,WA (Wed),ATL,TE,@Phi,L 15-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kellen Davis,WA (Wed),NYJ,TE,LA,L 6-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Casey,WA (Wed),DEN,TE,@NO,W 25-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared Cook,WA (Wed),GNB,TE,@Ten,L 25-47,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bear Pascoe,WA (Wed),NWE,TE,Sea,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Phillips,WA (Wed),NOR,TE,Den,L 23-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tony Moeaki,WA (Wed),CHI,TE,@TB,L 10-36,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Graham,WA (Wed),DEN,TE,@NO,W 25-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Hoomanawanui,WA (Wed),NOR,TE,Den,L 23-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony McCoy,WA (Wed),SEA,TE,@NE,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Richie Brockel,WA (Wed),CAR,TE,KC,L 17-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Cumberland,WA (Wed),SDG,TE,Mia,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Paulsen,WA (Wed),CHI,TE,@TB,L 10-36,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lance Kendricks,WA (Wed),LAR,TE,@NYJ,W 9-6,0/0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
Rob Housler,WA (Wed),CHI,TE,@TB,L 10-36,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bruce Miller,WA (Wed),SFO,TE,@Ari,L 20-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niles Paul,WA (Wed),WAS,TE,Min,W 26-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D.J. Williams,WA (Wed),WAS,TE,Min,W 26-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Cameron,WA (Wed),MIA,TE,@SD,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
James Hanna,WA (Wed),DAL,TE,@Pit,W 35-30,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Scruggs,WA (Wed),NWE,TE,Sea,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Celek,WA (Wed),SFO,TE,@Ari,L 20-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phillip Supernaw,WA (Wed),TEN,TE,GB,W 47-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominique Jones,WA (Wed),MIA,TE,@SD,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Derek Carrier,WA (Wed),WAS,TE,Min,W 26-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Ford,WA (Wed),BAL,TE,Cle,W 28-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cooper Helfet,WA (Wed),SEA,TE,@NE,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Bostick,WA (Wed),NYJ,TE,LA,L 6-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Larry Donnell,WA (Wed),NYG,TE,Cin,W 21-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ifeanyi Momah,WA (Wed),ARI,TE,SF,W 23-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Escobar,WA (Wed),DAL,TE,@Pit,W 35-30,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Williams,WA (Wed),NWE,TE,Sea,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dion Sims,WA (Wed),MIA,TE,@SD,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Levine Toilolo,WA (Wed),ATL,TE,@Phi,L 15-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justice Cunningham,WA (Wed),LAR,TE,@NYJ,W 9-6,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Willson,WA (Wed),SEA,TE,@NE,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Hill,WA (Wed),NOR,TE,Den,L 23-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Chris Pantale,WA (Wed),PHI,TE,Atl,W 24-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Williams,WA (Wed),SEA,TE,@NE,W 31-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Sudfeld,WA (Wed),NYJ,TE,LA,L 6-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Stoneburner,WA (Wed),LAR,TE,@NYJ,W 9-6,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Crockett Gillmore,WA (Wed),BAL,TE,Cle,W 28-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jace Amaro,WA (Wed),TEN,TE,GB,W 47-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Seferian-Jenkins,WA (Wed),NYJ,TE,LA,L 6-9,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Niklas,WA (Wed),ARI,TE,SF,W 23-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Fells,WA (Wed),ARI,TE,SF,W 23-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Leonhardt,WA (Wed),MIN,TE,@Wsh,L 20-26,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Demetrius Harris,WA (Wed),KAN,TE,@Car,W 20-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Trey Burton,WA (Wed),PHI,TE,Atl,W 24-15,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcel Jensen,WA (Wed),WAS,TE,Min,W 26-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Asante Cleveland,WA (Wed),SDG,TE,Mia,L 24-31,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nic Jacobs,WA (Wed),JAC,TE,Hou,L 21-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RaShaun Allen,WA (Wed),NOR,TE,Den,L 23-25,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Perillo,WA (Wed),GNB,TE,@Ten,L 25-47,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
James O'Shaughnessy,WA (Wed),KAN,TE,@Car,W 20-17,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MyCole Pruitt,WA (Wed),MIN,TE,@Wsh,L 20-26,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neal Sterling,WA (Wed),JAC,TE,Hou,L 21-24,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Bell,WA (Wed),SFO,TE,@Ari,L 20-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Manhertz,WA (Wed),CAR,TE,KC,L 17-20,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C.J. Uzomah,WA (Wed),CIN,TE,@NYG,L 20-21,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Boyle,WA (Wed),BAL,TE,Cle,W 28-7,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeff Heuerman,WA (Wed),DEN,TE,@NO,W 25-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Busta Anderson,WA (Wed),SFO,TE,@Ari,L 20-23,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kennard Backman,WA (Wed),GNB,TE,@Ten,L 25-47,0/0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
